ProductID,Date,Zip,Units,Revenue,Country
470,29-Apr-11,40231,1,1102.19,Germany
496,29-Apr-11,42549,1,1023.7,Germany
2115,29-Apr-11,22417,1,671.95,Germany
449,29-Apr-11,40591,2,2204.37,Germany
547,29-Apr-11,40212,1,540.7,Germany
963,29-Apr-11,41069,1,419.95,Germany
1893,29-Apr-11,41352,1,734.95,Germany
429,29-Apr-11,21109,1,1889.95,Germany
506,29-Apr-11,22089,1,1244.2,Germany
506,29-Apr-11,22605,1,1244.2,Germany
706,29-Apr-11,41366,1,283.45,Germany
2334,29-Apr-11,45130,1,382.73,Germany
609,29-Apr-11,22393,1,839.95,Germany
1906,29-Apr-11,41516,1,708.7,Germany
2350,29-Apr-11,42369,1,372.23,Germany
2388,29-Apr-11,42369,1,335.95,Germany
449,29-Apr-11,22049,1,1102.19,Germany
449,29-Apr-11,45326,1,1102.19,Germany
496,29-Apr-11,42369,1,1023.7,Germany
690,05-May-11,22089,1,419.95,Germany
2138,05-May-11,22337,1,461.95,Germany
2393,05-May-11,45145,1,110.2,Germany
1171,05-May-11,40589,1,356.95,Germany
604,18-May-11,45143,1,540.7,Germany
2376,18-May-11,40229,1,739.73,Germany
1059,18-May-11,45279,1,157.45,Germany
1140,18-May-11,42389,1,797.95,Germany
615,18-May-11,22297,1,682.45,Germany
1060,18-May-11,45279,1,157.45,Germany
1171,18-May-11,42399,1,356.95,Germany
506,19-May-11,22339,1,1244.2,Germany
491,19-May-11,42107,2,1784.9,Germany
636,19-May-11,22335,1,881.95,Germany
501,29-Apr-11,22547,1,1112.32,Germany
2199,29-Apr-11,42859,1,219.98,Germany
9,30-Apr-11,22175,1,577.24,Germany
1846,30-Apr-11,22119,1,467.2,Germany
2097,30-Apr-11,22607,1,519.7,Germany
407,30-Apr-11,42275,1,1601.2,Germany
424,30-Apr-11,40211,1,1706.2,Germany
449,30-Apr-11,42369,1,1102.19,Germany
609,30-Apr-11,41468,1,839.95,Germany
1171,30-Apr-11,22043,1,377.95,Germany
1223,30-Apr-11,22043,1,398.95,Germany
2015,30-Apr-11,45307,1,341.2,Germany
407,30-Apr-11,41352,1,1601.2,Germany
506,30-Apr-11,22117,1,1244.2,Germany
604,30-Apr-11,22761,1,540.7,Germany
993,30-Apr-11,22081,1,367.45,Germany
1060,30-Apr-11,22111,2,335.9,Germany
2396,30-Apr-11,22177,2,230.9,Germany
415,30-Apr-11,40597,1,892.45,Germany
438,30-Apr-11,22359,1,997.45,Germany
457,30-Apr-11,22767,1,997.45,Germany
545,30-Apr-11,22307,1,787.45,Germany
690,30-Apr-11,22147,1,367.45,Germany
456,30-Apr-11,22359,1,1181.2,Germany
487,30-Apr-11,45141,1,1102.45,Germany
496,30-Apr-11,22087,1,1023.7,Germany
2341,30-Apr-11,40217,1,445.73,Germany
549,30-Apr-11,42549,1,551.2,Germany
666,30-Apr-11,21109,1,813.7,Germany
1009,30-Apr-11,22767,1,131.2,Germany
1012,30-Apr-11,22049,1,178.45,Germany
506,20-May-11,42283,1,1244.2,Germany
2173,20-May-11,42549,1,729.7,Germany
449,20-May-11,22605,1,1102.19,Germany
2269,20-May-11,22045,1,375.38,Germany
2275,20-May-11,22045,1,427.88,Germany
449,20-May-11,42369,1,1102.19,Germany
547,20-May-11,22111,1,540.7,Germany
556,20-May-11,22043,1,855.7,Germany
1000,20-May-11,45279,1,107.57,Germany
2119,20-May-11,22763,1,692.95,Germany
2380,20-May-11,22119,1,335.95,Germany
1916,27-May-11,52393,1,325.45,Germany
761,27-May-11,52538,1,194.2,Germany
1085,27-May-11,52388,1,120.7,Germany
2388,27-May-11,48163,1,346.45,Germany
826,27-May-11,48149,1,1202.2,Germany
981,27-May-11,59229,1,178.45,Germany
1852,27-May-11,53844,1,173.2,Germany
443,27-May-11,46286,1,892.45,Germany
449,27-May-11,53123,1,1102.19,Germany
659,27-May-11,48163,1,1553.95,Germany
2353,27-May-11,48145,1,467.2,Germany
206,28-May-11,48341,1,871.45,Germany
1879,28-May-11,53809,1,971.2,Germany
506,28-May-11,45661,1,1244.2,Germany
433,31-May-11,53340,1,997.45,Germany
506,31-May-11,53639,1,1244.2,Germany
549,31-May-11,52441,1,551.2,Germany
556,31-May-11,45661,1,855.7,Germany
908,31-May-11,46397,1,209.95,Germany
1000,31-May-11,45661,2,220.4,Germany
1070,31-May-11,53809,1,157.45,Germany
1319,31-May-11,45701,1,351.65,Germany
556,31-May-11,53840,1,855.7,Germany
690,31-May-11,53925,1,419.95,Germany
1508,31-May-11,45701,1,89.15,Germany
545,31-May-11,52385,1,787.45,Germany
549,31-May-11,52388,1,551.2,Germany
777,31-May-11,53909,1,146.95,Germany
1009,31-May-11,46325,1,112.82,Germany
1078,31-May-11,53229,1,383.2,Germany
1320,31-May-11,45701,1,351.65,Germany
1583,31-May-11,53840,1,472.4,Germany
433,31-May-11,52428,1,997.45,Germany
666,31-May-11,53229,1,813.7,Germany
763,06-Jan-11,48157,1,377.95,Germany
764,06-Jan-11,48157,1,377.95,Germany
939,06-Jan-11,48147,1,372.7,Germany
27,06-Feb-11,45663,1,446.2,Germany
1000,06-Feb-11,53347,1,112.82,Germany
1000,06-Feb-11,53229,1,107.57,Germany
2100,06-Feb-11,53902,1,393.7,Germany
3,06-Mar-11,48431,1,905.63,Germany
2124,06-Mar-11,53902,1,908.2,Germany
506,06-Mar-11,53902,1,1244.2,Germany
2367,06-Mar-11,32051,1,482.48,Germany
501,06-Mar-11,53229,1,1112.32,Germany
2396,06-Mar-11,45731,1,115.45,Germany
449,06-Mar-11,53173,1,1102.19,Germany
407,06-Mar-11,53925,1,1601.2,Germany
1005,06-Mar-11,53229,1,125.95,Germany
438,06-Apr-11,45661,1,997.45,Germany
604,06-Apr-11,52459,1,540.7,Germany
1826,06-Apr-11,53119,1,215.2,Germany
549,06-Apr-11,52538,1,551.2,Germany
791,06-Jun-11,49477,2,157.4,Germany
1009,06-Jun-11,45663,1,112.82,Germany
491,06-Jun-11,53783,1,892.45,Germany
2275,06-Jun-11,53123,1,427.88,Germany
1000,06-Jun-11,53721,1,112.82,Germany
2202,06-Jun-11,46244,2,681.45,Germany
2360,06-Jun-11,52391,1,576.98,Germany
433,06-Jun-11,53721,1,997.45,Germany
792,06-Jun-11,49477,2,157.4,Germany
1182,06-Jun-11,52441,1,236.2,Germany
939,06-Jun-11,52441,1,367.45,Germany
1182,06-Jun-11,32051,1,209.95,Germany
443,06-Jul-11,53340,1,892.45,Germany
438,16-Jun-11,52428,1,997.45,Germany
443,16-Jun-11,46348,1,892.45,Germany
202,16-Jun-11,48369,1,1200.36,Germany
405,16-Jun-11,53229,1,1916.2,Germany
487,16-Jun-11,52459,1,1102.45,Germany
826,16-Jun-11,52499,1,1333.45,Germany
1050,16-Jun-11,48369,1,278.2,Germany
506,16-Jun-11,53117,1,1244.2,Germany
449,16-Jun-11,53639,1,1102.19,Germany
506,16-Jun-11,53229,1,1244.2,Germany
1022,16-Jun-11,52388,1,157.45,Germany
2183,16-Jun-11,53925,1,787.45,Germany
449,17-Jun-11,53340,1,1102.19,Germany
1000,17-Jun-11,52477,1,112.82,Germany
1009,17-Jun-11,52441,1,112.82,Germany
405,22-Jun-11,52531,1,1916.2,Germany
438,22-Jun-11,45661,1,997.45,Germany
1692,23-Jun-11,52388,1,99.7,Germany
2389,23-Jun-11,45768,1,870.45,Germany
456,23-Jun-11,53229,1,1181.2,Germany
556,24-Jun-11,45663,1,855.7,Germany
650,24-Jun-11,53229,1,519.7,Germany
793,24-Jun-11,53123,1,99.7,Germany
2206,24-Jun-11,48734,1,112.88,Germany
556,24-Jun-11,45768,1,855.7,Germany
487,24-Jun-11,53347,1,1102.45,Germany
666,24-Jun-11,48163,1,813.7,Germany
3,24-Jun-11,53902,1,905.63,Germany
826,24-Jun-11,53119,1,1202.2,Germany
1009,24-Jun-11,52388,1,112.82,Germany
2207,24-Jun-11,48734,1,112.88,Germany
429,24-Jun-11,48163,1,1889.95,Germany
487,24-Jun-11,48163,1,1102.45,Germany
939,24-Jun-11,52428,1,383.2,Germany
794,24-Jun-11,53123,1,99.7,Germany
2380,25-Jun-11,46397,1,330.7,Germany
2207,25-Jun-11,52538,1,102.32,Germany
1212,25-Jun-11,53119,1,454.07,Germany
2206,25-Jun-11,52538,1,102.32,Germany
1000,25-Jun-11,53809,1,107.57,Germany
407,25-Jun-11,53173,1,1601.2,Germany
615,25-Jun-11,48149,1,682.45,Germany
506,27-Jun-11,52531,1,1244.2,Germany
1001,27-Jun-11,48351,1,446.2,Germany
2237,27-Jun-11,32130,1,198.98,Germany
2360,27-Jun-11,52428,1,590.1,Germany
690,27-Jun-11,46419,1,419.95,Germany
1129,27-Jun-11,46244,1,461.95,Germany
506,27-Jun-11,48599,1,1244.2,Germany
807,27-Jun-11,46397,1,225.7,Germany
407,27-Jun-11,46419,1,1601.2,Germany
2236,27-Jun-11,32130,1,198.98,Germany
778,28-Jun-11,59387,1,124.37,Germany
2103,28-Jun-11,52428,1,619.45,Germany
908,28-Jun-11,45897,1,209.95,Germany
1714,28-Jun-11,48629,1,110.2,Germany
2045,28-Jun-11,53639,1,608.95,Germany
2090,28-Jun-11,59399,1,383.2,Germany
2189,28-Jun-11,53340,1,309.7,Germany
2350,28-Jun-11,53840,1,393.23,Germany
487,04-Dec-11,45894,1,1102.45,Germany
491,04-Dec-11,53925,1,892.45,Germany
666,04-Dec-11,53783,1,813.7,Germany
2206,04-Dec-11,48429,1,102.32,Germany
2284,04-Dec-11,53940,1,375.38,Germany
433,04-Dec-11,53117,1,997.45,Germany
1022,04-Dec-11,48720,1,157.45,Germany
443,04-Dec-11,44577,1,892.45,Germany
2396,04-Dec-11,53902,1,120.23,Germany
438,04-Dec-11,45739,1,997.45,Germany
2385,04-Dec-11,45896,1,786.45,Germany
1009,13-Apr-11,48369,2,262.4,Germany
1920,13-Apr-11,45739,1,309.7,Germany
202,13-Apr-11,46397,1,1412.2,Germany
947,13-Apr-11,45665,1,708.7,Germany
1262,13-Apr-11,53840,1,498.7,Germany
1722,13-Apr-11,48369,2,173.15,Germany
487,13-Apr-11,52538,1,1102.45,Germany
963,13-Apr-11,48432,1,419.95,Germany
506,13-Apr-11,53721,1,1244.2,Germany
1261,13-Apr-11,53840,1,498.7,Germany
1844,13-Apr-11,46359,1,167.95,Germany
1845,13-Apr-11,32051,1,99.7,Germany
733,14-Apr-11,52457,1,430.45,Germany
1145,14-Apr-11,53842,1,335.95,Germany
2207,14-Apr-11,52538,1,112.88,Germany
430,14-Apr-11,52382,1,902.32,Germany
734,14-Apr-11,52457,1,430.45,Germany
2206,14-Apr-11,52538,1,112.88,Germany
2376,14-Apr-11,44579,1,813.23,Germany
456,14-Apr-11,48432,1,1181.2,Germany
1171,14-Apr-11,32051,1,356.95,Germany
366,14-Apr-11,45661,1,760.99,Germany
927,14-Apr-11,52396,1,514.45,Germany
487,14-Apr-11,53179,1,1102.45,Germany
1140,14-Apr-11,45770,1,813.7,Germany
2183,14-Apr-11,52441,1,698.2,Germany
2393,14-Apr-11,59387,1,110.2,Germany
165,14-Apr-11,48369,1,677.25,Germany
362,14-Apr-11,45659,1,734.74,Germany
449,14-Apr-11,52391,1,1102.19,Germany
433,15-Apr-11,53117,1,997.45,Germany
487,15-Apr-11,53332,1,1102.45,Germany
491,15-Apr-11,53902,1,892.45,Germany
1012,15-Apr-11,48720,1,178.45,Germany
487,15-Apr-11,45659,1,1102.45,Germany
487,15-Apr-11,53902,1,1102.45,Germany
496,15-Apr-11,53842,1,1023.7,Germany
206,15-Apr-11,48607,1,950.2,Germany
487,15-Apr-11,53117,1,1102.45,Germany
487,15-Apr-11,53340,1,1102.45,Germany
549,15-Apr-11,53639,2,1102.4,Germany
927,15-Apr-11,52538,1,514.45,Germany
1182,15-Apr-11,45665,1,223.07,Germany
438,15-Apr-11,53227,1,997.45,Germany
506,15-Apr-11,45659,1,1244.2,Germany
1000,15-Apr-11,53721,1,107.57,Germany
1012,15-Apr-11,53229,1,178.45,Germany
206,15-Apr-11,53804,1,1025.69,Germany
204,16-Apr-11,59269,1,887.2,Germany
449,18-Apr-11,52428,1,1102.19,Germany
2395,18-Apr-11,49549,1,157.45,Germany
487,18-Apr-11,53123,1,1102.45,Germany
1179,18-Apr-11,52428,1,577.45,Germany
1518,18-Apr-11,53175,1,230.95,Germany
2197,18-Apr-11,53940,1,238.82,Germany
2393,18-Apr-11,48720,2,236.25,Germany
506,18-Apr-11,53229,1,1244.2,Germany
1517,18-Apr-11,53175,1,230.95,Germany
636,18-Apr-11,53119,1,881.95,Germany
676,19-Apr-11,53179,1,761.2,Germany
433,19-Apr-11,52385,1,997.45,Germany
506,22-Apr-11,53332,1,1244.2,Germany
449,22-Apr-11,48369,1,1102.19,Germany
457,22-Apr-11,53783,1,997.45,Germany
491,22-Apr-11,53879,1,892.45,Germany
8,22-Apr-11,53783,1,485.89,Germany
407,23-Apr-11,48369,1,1601.2,Germany
487,23-Apr-11,45661,1,1102.45,Germany
506,23-Apr-11,53111,1,1244.2,Germany
1009,25-Apr-11,48432,1,131.2,Germany
2369,25-Apr-11,45661,1,414.23,Germany
549,19-Apr-11,48432,1,551.2,Germany
2396,19-Apr-11,59387,1,115.45,Germany
26,19-Apr-11,45701,1,786.98,Germany
548,19-Apr-11,45897,1,524.95,Germany
449,19-Apr-11,44575,1,1102.19,Germany
1000,07-Jul-11,53227,1,107.57,Germany
615,07-Jul-11,48485,1,682.45,Germany
2393,28-Jun-11,32051,1,118.13,Germany
2395,28-Jun-11,45663,1,170.63,Germany
826,28-Jun-11,45701,1,1202.2,Germany
2396,28-Jun-11,52385,1,115.45,Germany
349,28-Jun-11,53179,1,524.74,Germany
506,28-Jun-11,45768,1,1244.2,Germany
207,28-Jun-11,52428,1,803.2,Germany
506,28-Jun-11,48161,1,1244.2,Germany
777,28-Jun-11,59387,1,124.37,Germany
2402,28-Jun-11,45739,1,320.2,Germany
487,29-Jun-11,53879,1,1102.45,Germany
449,29-Jun-11,53842,1,1102.19,Germany
496,29-Jun-11,53809,1,1023.7,Germany
1863,29-Jun-11,53842,1,839.95,Germany
2350,29-Jun-11,46414,1,372.23,Germany
578,29-Jun-11,52379,1,787.45,Germany
2277,29-Jun-11,45739,1,328.13,Germany
506,29-Jun-11,52428,1,1244.2,Germany
506,29-Jun-11,52459,1,1244.2,Germany
506,29-Jun-11,53879,1,1244.2,Germany
2365,29-Jun-11,45739,1,540.23,Germany
456,29-Jun-11,53225,1,1181.2,Germany
506,29-Jun-11,46397,1,1244.2,Germany
674,29-Jun-11,53639,1,682.45,Germany
2396,29-Jun-11,44577,1,115.45,Germany
501,29-Jun-11,53925,1,1112.32,Germany
2036,29-Jun-11,53119,1,209.95,Germany
74,30-Jun-11,52441,1,1097.25,Germany
107,30-Jun-11,53123,1,572.51,Germany
491,30-Jun-11,52445,1,892.45,Germany
506,30-Jun-11,45659,1,1244.2,Germany
615,30-Jun-11,52459,1,682.45,Germany
993,30-Jun-11,45739,1,383.2,Germany
1000,30-Jun-11,46414,1,112.82,Germany
1070,30-Jun-11,52441,1,157.45,Germany
2199,30-Jun-11,48703,1,219.98,Germany
2396,30-Jun-11,44575,1,115.45,Germany
449,30-Jun-11,46419,1,1102.19,Germany
2054,18-Apr-11,10319,6,4283.69,Germany
1348,18-Apr-11,12277,1,351.7,Germany
2361,18-Apr-11,10243,1,603.23,Germany
449,18-Apr-11,12681,1,1102.19,Germany
491,18-Apr-11,10117,1,892.45,Germany
1347,18-Apr-11,12277,1,351.7,Germany
2360,18-Apr-11,10319,1,576.98,Germany
2361,19-Apr-11,13357,1,592.73,Germany
578,22-Apr-11,10409,1,787.45,Germany
826,22-Apr-11,10407,1,1202.2,Germany
1707,22-Apr-11,12629,1,125.95,Germany
506,22-Apr-11,10829,1,1244.2,Germany
1012,22-Apr-11,10435,1,178.45,Germany
183,22-Apr-11,13465,1,732.38,Germany
690,22-Apr-11,13597,1,419.95,Germany
456,22-Apr-11,10559,1,1181.2,Germany
1009,22-Apr-11,13129,1,131.2,Germany
496,23-Apr-11,14057,1,1023.7,Germany
556,23-Apr-11,10717,1,855.7,Germany
556,25-Apr-11,10409,1,855.7,Germany
690,25-Apr-11,12163,1,419.95,Germany
927,25-Apr-11,10178,1,514.45,Germany
2367,25-Apr-11,12685,1,471.98,Germany
2086,25-Apr-11,10717,1,267.7,Germany
2015,25-Apr-11,10585,1,341.2,Germany
407,25-Apr-11,10559,1,1601.2,Germany
1308,25-Apr-11,10557,1,782.15,Germany
1077,19-Apr-11,13129,1,383.2,Germany
585,19-Apr-11,12169,1,419.95,Germany
2332,19-Apr-11,12685,1,534.98,Germany
1078,19-Apr-11,13129,1,383.2,Germany
1879,19-Apr-11,12629,1,944.95,Germany
2199,19-Apr-11,20088,1,219.98,Germany
429,07-Jul-11,10117,1,1889.95,Germany
2405,28-Jun-11,12685,1,445.73,Germany
2224,28-Jun-11,13129,1,62.95,Germany
2391,28-Jun-11,12685,1,797.48,Germany
2395,28-Jun-11,12101,1,157.45,Germany
180,28-Jun-11,21033,1,832.13,Germany
609,28-Jun-11,10551,1,839.95,Germany
609,28-Jun-11,12353,1,839.95,Germany
1103,28-Jun-11,13439,1,146.95,Germany
2091,28-Jun-11,12357,1,183.7,Germany
2360,28-Jun-11,12681,1,576.98,Germany
424,28-Jun-11,10115,1,1706.2,Germany
1182,28-Jun-11,12043,1,225.7,Germany
1182,28-Jun-11,12681,1,225.7,Germany
1022,28-Jun-11,10785,1,157.45,Germany
1104,28-Jun-11,13439,1,146.95,Germany
2225,28-Jun-11,13129,1,62.95,Germany
506,29-Jun-11,12307,1,1244.2,Germany
650,29-Jun-11,10365,1,519.7,Germany
690,29-Jun-11,10627,1,419.95,Germany
2090,29-Jun-11,10777,1,383.2,Germany
2225,29-Jun-11,13581,1,62.95,Germany
2332,29-Jun-11,12351,1,534.98,Germany
506,29-Jun-11,13439,1,1244.2,Germany
993,29-Jun-11,12629,1,367.45,Germany
1303,29-Jun-11,10435,1,787.45,Germany
2396,29-Jun-11,10963,2,230.9,Germany
2224,29-Jun-11,13581,1,62.95,Germany
650,29-Jun-11,13509,1,514.45,Germany
9,29-Jun-11,10243,1,601.39,Germany
1012,29-Jun-11,12351,1,178.45,Germany
487,30-Jun-11,10178,1,1102.45,Germany
567,30-Jun-11,20255,1,771.7,Germany
1019,30-Jun-11,12681,1,236.2,Germany
1085,30-Jun-11,12629,1,120.7,Germany
2360,30-Jun-11,12351,1,576.98,Germany
438,30-Jun-11,12627,1,997.45,Germany
578,30-Jun-11,20255,1,787.45,Germany
993,30-Jun-11,12101,1,383.2,Germany
2360,30-Jun-11,12681,1,576.98,Germany
456,30-Jun-11,20148,1,1181.2,Germany
615,30-Jun-11,12629,1,682.45,Germany
974,30-Jun-11,14195,1,669.32,Germany
1022,30-Jun-11,10707,1,157.45,Germany
1191,30-Jun-11,12351,1,288.7,Germany
2360,30-Jun-11,13129,1,576.98,Germany
456,30-Jun-11,10719,1,1181.2,Germany
2354,07-Jul-11,13359,1,388.45,Germany
449,07-Jul-11,10245,1,1102.19,Germany
449,07-Jul-11,14055,1,1023.7,Germany
963,07-Jul-11,13347,1,419.95,Germany
636,07-Aug-11,13509,1,881.95,Germany
2100,07-Aug-11,12351,1,393.7,Germany
1022,07-Aug-11,12589,1,157.45,Germany
615,07-Aug-11,12351,1,682.45,Germany
1001,07-Aug-11,10245,1,446.2,Germany
449,07-Sep-11,12687,1,1102.19,Germany
690,07-Sep-11,20148,1,419.95,Germany
1844,07-Sep-11,10585,1,167.95,Germany
449,07-Sep-11,12277,1,1023.7,Germany
487,07-Sep-11,13129,1,1102.45,Germany
1852,07-Sep-11,10585,1,173.2,Germany
1009,07-Nov-11,10245,1,112.82,Germany
2098,07-Nov-11,13587,1,325.45,Germany
2394,07-Nov-11,10247,1,152.2,Germany
791,07-Nov-11,12685,1,70.82,Germany
2396,07-Nov-11,20251,1,115.45,Germany
690,07-Nov-11,13159,1,419.95,Germany
2067,07-Nov-11,10315,1,551.2,Germany
2334,07-Nov-11,10243,1,382.73,Germany
2395,07-Nov-11,10243,1,170.63,Germany
2395,07-Nov-11,20251,1,157.45,Germany
792,07-Nov-11,12685,1,70.82,Germany
826,07-Nov-11,20355,1,1217.95,Germany
2202,07-Nov-11,13597,1,324.98,Germany
2365,07-Nov-11,20255,1,540.23,Germany
461,07-Dec-11,13581,1,1128.7,Germany
819,07-Dec-11,12351,1,1422.7,Germany
2341,07-Dec-11,12353,1,445.73,Germany
407,07-Dec-11,10789,1,1601.2,Germany
433,07-Dec-11,10587,1,997.45,Germany
506,07-Dec-11,12057,1,1244.2,Germany
1714,07-Dec-11,12589,2,220.4,Germany
2331,07-Dec-11,10318,1,713.48,Germany
615,07-Dec-11,12627,1,682.45,Germany
457,07-Dec-11,10559,1,997.45,Germany
487,07-Dec-11,10587,2,2204.9,Germany
431,26-Jul-11,10789,1,1028.95,Germany
578,26-Jul-11,10365,1,787.45,Germany
407,19-Jul-11,12685,1,1601.2,Germany
1155,19-Jul-11,12247,1,551.2,Germany
2367,19-Jul-11,12627,1,471.98,Germany
407,19-Jul-11,13129,1,1601.2,Germany
506,19-Jul-11,10629,1,1244.2,Germany
1019,06-Jul-11,45663,1,236.2,Germany
1819,06-Jul-11,45701,1,278.2,Germany
2379,06-Jul-11,53179,1,214.73,Germany
650,06-Jul-11,53902,1,519.7,Germany
659,06-Jul-11,53347,1,1553.95,Germany
826,06-Jul-11,46419,1,1202.2,Germany
927,06-Jul-11,53229,1,503.95,Germany
1908,06-Jul-11,48485,1,425.2,Germany
449,06-Aug-11,53123,1,1102.19,Germany
567,06-Aug-11,59387,1,771.7,Germany
2396,06-Aug-11,52441,1,115.45,Germany
109,06-Aug-11,53940,1,1218,Germany
2225,06-Aug-11,53332,1,62.95,Germany
240,06-Aug-11,53879,1,445.99,Germany
604,06-Aug-11,53119,1,540.7,Germany
2103,06-Aug-11,53639,1,619.45,Germany
2224,06-Aug-11,53332,1,62.95,Germany
2343,06-Aug-11,53332,1,513.98,Germany
200,06-Sep-11,46414,1,1044.17,Germany
438,06-Sep-11,45701,1,997.45,Germany
1191,06-Sep-11,53347,1,288.7,Germany
2145,06-Sep-11,53902,1,404.2,Germany
2332,06-Sep-11,52428,1,534.98,Germany
567,06-Sep-11,48369,1,771.7,Germany
1703,06-Sep-11,45665,1,107.57,Germany
202,06-Sep-11,48163,1,1200.36,Germany
496,06-Sep-11,53340,1,1023.7,Germany
470,06-Sep-11,53639,1,1102.19,Germany
1713,06-Oct-11,53119,1,112.82,Germany
449,06-Oct-11,59387,1,1102.19,Germany
506,06-Oct-11,53347,1,1244.2,Germany
1085,06-Oct-11,53913,1,118.07,Germany
2045,06-Oct-11,48565,1,608.95,Germany
2396,06-Oct-11,53119,1,115.45,Germany
690,06-Oct-11,52428,1,419.95,Germany
1009,06-Oct-11,53229,1,131.2,Germany
1883,06-Oct-11,53879,1,761.2,Germany
615,06-Oct-11,45768,1,682.45,Germany
1086,06-Oct-11,53913,1,118.07,Germany
1129,06-Oct-11,53347,1,493.45,Germany
2396,06-Oct-11,52531,1,115.45,Germany
470,06-Nov-11,52441,1,1102.19,Germany
792,06-Nov-11,48369,1,78.7,Germany
2331,06-Nov-11,32051,1,713.48,Germany
449,06-Nov-11,45770,1,1102.19,Germany
791,06-Nov-11,48369,1,78.7,Germany
1000,06-Nov-11,48369,1,107.57,Germany
835,06-Nov-11,53940,1,524.95,Germany
1809,13-Jun-11,52441,1,241.45,Germany
1809,13-Jun-11,53804,1,241.45,Germany
604,13-Jun-11,48432,1,540.7,Germany
2334,13-Jun-11,48163,1,382.73,Germany
491,13-Jun-11,32051,1,892.45,Germany
579,13-Jun-11,53639,1,1328.2,Germany
615,13-Jun-11,48432,1,682.45,Germany
1673,13-Jun-11,53117,1,1049.9,Germany
1674,13-Jun-11,52499,1,1049.95,Germany
2396,13-Jun-11,45663,1,115.45,Germany
1085,13-Jun-11,45661,1,120.7,Germany
1086,13-Jun-11,45661,1,120.7,Germany
2355,13-Jun-11,45659,1,650.48,Germany
456,13-Jun-11,48629,1,1181.2,Germany
1223,13-Jun-11,53179,1,398.95,Germany
1673,13-Jun-11,53809,1,866.2,Germany
115,14-Jun-11,48432,1,905.63,Germany
491,14-Jun-11,53229,1,892.45,Germany
2207,14-Jun-11,52388,1,102.32,Germany
443,14-Jun-11,53925,1,892.45,Germany
2396,14-Jun-11,52457,1,115.45,Germany
835,20-Jun-11,45659,1,524.95,Germany
927,20-Jun-11,52538,1,514.45,Germany
2332,20-Jun-11,52391,1,550.73,Germany
433,20-Jun-11,45891,1,997.45,Germany
506,20-Jun-11,52388,1,1244.2,Germany
449,20-Jun-11,46397,1,1102.19,Germany
590,20-Jun-11,53347,1,892.45,Germany
491,20-Jun-11,52428,1,892.45,Germany
897,20-Jun-11,53842,1,682.45,Germany
690,21-Jun-11,46395,1,419.95,Germany
506,21-Jun-11,45770,1,1244.2,Germany
1182,21-Jun-11,48369,1,223.07,Germany
2367,21-Jun-11,49536,1,492.98,Germany
449,21-Jun-11,53639,1,1102.19,Germany
1182,21-Jun-11,53179,1,223.07,Germany
407,21-Jun-11,53347,1,1601.2,Germany
690,30-Jun-11,53879,1,419.95,Germany
734,30-Jun-11,45768,1,430.45,Germany
2360,30-Jun-11,45768,1,576.98,Germany
2384,30-Jun-11,52457,1,702.98,Germany
2412,30-Jun-11,45657,1,107.57,Germany
438,30-Jun-11,53879,1,997.45,Germany
438,30-Jun-11,53940,1,997.45,Germany
438,30-Jun-11,48369,1,997.45,Germany
491,30-Jun-11,48619,1,892.45,Germany
506,30-Jun-11,46419,1,1244.2,Germany
549,30-Jun-11,32049,1,551.2,Germany
685,30-Jun-11,48369,1,787.45,Germany
1707,30-Jun-11,52385,1,125.95,Germany
1908,30-Jun-11,53340,1,425.2,Germany
2097,30-Jun-11,53639,1,519.7,Germany
2225,30-Jun-11,53639,1,60.32,Germany
2360,30-Jun-11,53347,1,576.98,Germany
2379,30-Jun-11,48629,1,194.2,Germany
2394,30-Jun-11,45657,1,152.2,Germany
2395,30-Jun-11,53332,1,170.63,Germany
2395,30-Jun-11,48369,1,157.45,Germany
204,30-Jun-11,53359,1,887.2,Germany
456,30-Jun-11,53842,1,1181.2,Germany
2396,14-Jun-11,45661,1,115.45,Germany
585,14-Jun-11,52441,1,419.95,Germany
2354,14-Jun-11,53842,1,414.23,Germany
2393,14-Jun-11,46397,1,118.13,Germany
2206,14-Jun-11,52388,1,102.32,Germany
424,14-Jun-11,52428,1,1706.2,Germany
202,14-Jun-11,46414,1,1133.42,Germany
2395,15-Jun-11,48369,1,157.45,Germany
206,15-Jun-11,52538,1,871.45,Germany
604,15-Jun-11,52385,1,540.7,Germany
470,15-Jun-11,52385,1,1102.19,Germany
506,15-Jun-11,46238,1,1244.2,Germany
615,15-Jun-11,52385,1,682.45,Germany
1703,15-Jun-11,48691,1,107.57,Germany
457,15-Jun-11,45768,1,997.45,Germany
506,15-Jun-11,52538,1,1244.2,Germany
506,15-Jun-11,53123,2,2488.4,Germany
981,15-Jun-11,48161,1,178.45,Germany
1722,15-Jun-11,48691,1,86.57,Germany
487,30-Jun-11,52459,1,1102.45,Germany
491,30-Jun-11,45768,1,892.45,Germany
963,30-Jun-11,45770,1,419.95,Germany
1019,30-Jun-11,45661,1,236.2,Germany
1022,30-Jun-11,45661,1,157.45,Germany
438,30-Jun-11,52428,1,997.45,Germany
487,30-Jun-11,53842,1,1102.45,Germany
506,30-Jun-11,53721,1,1244.2,Germany
1069,30-Jun-11,52382,2,314.9,Germany
506,07-Jul-11,53844,1,1244.2,Germany
1022,07-Jul-11,53227,1,157.45,Germany
