ProductID,Date,Zip,Units,Revenue,Country
605,25-Apr-08,9767,1,417.11,Mexico
759,25-Apr-08,9767,1,165.32,Mexico
2093,25-Apr-08,10400,1,446.2,Mexico
2361,25-Apr-08,9636,1,587.48,Mexico
501,25-Apr-08,10926,2,2192.72,Mexico
650,25-Apr-08,1028,1,508.99,Mexico
1251,25-Apr-08,9699,1,430.4,Mexico
2091,25-Apr-08,9897,2,341.15,Mexico
2295,25-Apr-08,9859,1,897.7,Mexico
487,25-Apr-08,10340,1,1086.49,Mexico
736,25-Apr-08,9767,1,383.2,Mexico
1009,25-Apr-08,9720,1,107.57,Mexico
548,24-Apr-08,12400,1,508.99,Mexico
1175,24-Apr-08,9898,1,603.7,Mexico
1320,24-Apr-08,9767,1,351.65,Mexico
2064,24-Apr-08,9696,1,535.45,Mexico
2334,24-Apr-08,9696,1,359.57,Mexico
674,27-Apr-08,10380,1,724.24,Mexico
2394,27-Apr-08,10378,1,139.07,Mexico
2206,27-Apr-08,1040,1,97.07,Mexico
2368,27-Apr-08,10340,1,702.45,Mexico
2412,27-Apr-08,9636,1,99.7,Mexico
438,28-Apr-08,9637,1,980.44,Mexico
689,28-Apr-08,9720,1,351.49,Mexico
966,28-Apr-08,9690,1,509.2,Mexico
977,28-Apr-08,9810,1,514.45,Mexico
1182,28-Apr-08,9636,1,181.07,Mexico
2086,28-Apr-08,9706,1,230.95,Mexico
1524,28-Apr-08,9820,1,314.9,Mexico
1994,28-Apr-08,9889,1,603.7,Mexico
2060,28-Apr-08,10340,1,367.45,Mexico
2064,28-Apr-08,9698,1,556.45,Mexico
2396,28-Apr-08,10926,1,110.2,Mexico
907,30-Apr-08,10620,1,603.7,Mexico
965,30-Apr-08,9695,1,509.2,Mexico
1171,30-Apr-08,9695,1,330.7,Mexico
1389,30-Apr-08,9636,1,409.4,Mexico
2054,30-Apr-08,10370,1,598.45,Mexico
2393,30-Apr-08,1028,1,104.95,Mexico
2402,24-Apr-08,12400,1,304.45,Mexico
690,24-Apr-08,9740,1,375.11,Mexico
604,24-Apr-08,12400,1,519.49,Mexico
609,24-Apr-08,9609,1,897.49,Mexico
1178,24-Apr-08,10320,1,606.32,Mexico
2045,24-Apr-08,9800,1,467.2,Mexico
2054,24-Apr-08,10000,1,603.7,Mexico
2067,24-Apr-08,9960,1,545.95,Mexico
689,25-Apr-08,10330,1,351.49,Mexico
735,25-Apr-08,9767,1,383.2,Mexico
420,25-Apr-08,9660,1,1221.68,Mexico
599,25-Apr-08,9828,1,886.99,Mexico
733,25-Apr-08,9885,1,351.7,Mexico
826,25-Apr-08,9885,1,1044.7,Mexico
1252,25-Apr-08,9699,1,430.4,Mexico
2045,25-Apr-08,10340,1,467.2,Mexico
2332,25-Apr-08,9789,1,503.95,Mexico
2332,25-Apr-08,9885,1,493.45,Mexico
605,30-Apr-08,9706,1,417.11,Mexico
609,30-Apr-08,9670,1,897.49,Mexico
965,30-Apr-08,9840,1,509.2,Mexico
1053,30-Apr-08,9638,1,280.82,Mexico
1912,30-Apr-08,9800,1,325.45,Mexico
2045,30-Apr-08,9636,2,960.65,Mexico
2332,30-Apr-08,9704,1,503.95,Mexico
2380,30-Apr-08,9600,1,320.2,Mexico
425,30-Apr-08,9637,1,1011.68,Mexico
512,30-Apr-08,9637,1,246.49,Mexico
615,30-Apr-08,9710,1,682.24,Mexico
615,28-Apr-08,10000,1,682.24,Mexico
690,28-Apr-08,9889,1,375.11,Mexico
1137,28-Apr-08,1028,1,724.45,Mexico
2387,28-Apr-08,9800,1,514.45,Mexico
491,28-Apr-08,10589,1,942.11,Mexico
2365,28-Apr-08,10900,1,529.73,Mexico
2394,28-Apr-08,9637,1,133.82,Mexico
599,28-Apr-08,9638,1,886.99,Mexico
1186,16-May-08,10340,1,383.2,Mexico
1212,16-May-08,9864,1,385.82,Mexico
2090,16-May-08,9838,1,351.7,Mexico
927,16-May-08,9685,1,503.95,Mexico
967,16-May-08,9767,1,755.95,Mexico
2054,16-May-08,9885,1,598.45,Mexico
2402,16-May-08,10640,1,304.45,Mexico
487,17-May-08,9790,1,1086.49,Mexico
604,17-May-08,9570,1,519.49,Mexico
650,17-May-08,1028,1,508.99,Mexico
531,17-May-08,10640,1,629.74,Mexico
438,17-May-08,9670,1,980.44,Mexico
548,17-May-08,9739,1,508.99,Mexico
487,18-May-08,9560,1,1086.49,Mexico
548,18-May-08,9696,1,508.99,Mexico
491,18-May-08,9690,1,942.11,Mexico
636,18-May-08,9899,1,915.86,Mexico
419,18-May-08,12400,1,1563.71,Mexico
491,18-May-08,9695,1,942.11,Mexico
487,18-May-08,9689,1,1086.49,Mexico
548,18-May-08,12400,1,508.99,Mexico
952,19-May-08,9767,1,288.7,Mexico
1182,19-May-08,9636,1,181.07,Mexico
2269,19-May-08,10928,1,328.07,Mexico
2332,19-May-08,9636,1,503.95,Mexico
2387,19-May-08,9636,1,524.95,Mexico
580,19-May-08,9636,1,834.49,Mexico
1182,19-May-08,10378,1,181.07,Mexico
2206,19-May-08,9898,1,97.07,Mexico
2354,19-May-08,9637,1,383.2,Mexico
1124,19-May-08,10820,1,677.2,Mexico
965,19-May-08,12300,1,503.95,Mexico
2207,19-May-08,9898,1,97.07,Mexico
2354,21-May-08,10926,1,383.2,Mexico
907,21-May-08,9636,2,1212.65,Mexico
939,21-May-08,9689,1,372.7,Mexico
1142,21-May-08,12400,1,677.2,Mexico
548,27-May-08,9899,1,508.99,Mexico
939,27-May-08,9898,1,372.7,Mexico
992,27-May-08,9705,1,304.45,Mexico
2055,27-May-08,10620,2,1259.9,Mexico
2387,27-May-08,9648,1,524.95,Mexico
763,27-May-08,12009,1,333.32,Mexico
816,14-Feb-08,9009,1,362.2,Mexico
1494,14-Feb-08,9440,1,367.4,Mexico
990,14-Feb-08,8220,1,477.7,Mexico
2218,14-Feb-08,7550,1,146.95,Mexico
2237,14-Feb-08,8580,1,181.07,Mexico
2388,14-Feb-08,8760,1,325.45,Mexico
2286,15-Feb-08,7790,1,724.45,Mexico
733,15-Feb-08,7560,1,351.7,Mexico
734,15-Feb-08,7560,1,351.7,Mexico
438,15-Feb-08,9300,1,980.44,Mexico
990,15-Feb-08,8650,1,467.2,Mexico
2355,15-Feb-08,8220,1,598.45,Mexico
559,06-Feb-08,8760,1,629.74,Mexico
580,06-Feb-08,9010,1,834.49,Mexico
791,06-Feb-08,8420,1,70.82,Mexico
793,06-Feb-08,8010,1,89.2,Mexico
794,06-Feb-08,8010,1,89.2,Mexico
2345,06-Feb-08,7560,1,435.7,Mexico
544,06-Feb-08,8029,1,943.43,Mexico
792,06-Feb-08,8420,1,70.82,Mexico
2045,06-Feb-08,9300,1,467.2,Mexico
819,06-Feb-08,7880,1,1212.7,Mexico
782,07-Feb-08,8188,1,108.62,Mexico
599,07-Feb-08,7580,1,886.99,Mexico
718,07-Feb-08,9290,1,170.57,Mexico
777,07-Feb-08,7930,1,124.37,Mexico
2402,07-Feb-08,8820,1,304.45,Mexico
717,07-Feb-08,9290,1,170.57,Mexico
609,07-Feb-08,9300,1,897.49,Mexico
778,07-Feb-08,7930,1,124.37,Mexico
781,07-Feb-08,8188,1,108.62,Mexico
433,07-Feb-08,7573,1,949.99,Mexico
650,07-Feb-08,7560,1,508.99,Mexico
2345,08-Feb-08,8760,1,435.7,Mexico
780,08-Feb-08,8220,1,335.95,Mexico
636,08-Feb-08,9120,1,910.61,Mexico
2067,08-Feb-08,9500,1,551.2,Mexico
779,08-Feb-08,8220,1,335.95,Mexico
762,09-Feb-08,7880,1,191.57,Mexico
504,09-Feb-08,7909,1,1837.24,Mexico
761,09-Feb-08,7880,1,191.57,Mexico
1129,11-Feb-08,8760,1,448.82,Mexico
2331,11-Feb-08,9080,1,614.2,Mexico
1924,11-Feb-08,9200,1,351.7,Mexico
577,11-Feb-08,7550,1,1023.49,Mexico
854,11-Feb-08,7909,1,734.95,Mexico
1017,12-Feb-08,7739,1,291.32,Mexico
1518,12-Feb-08,8320,1,199.4,Mexico
2368,12-Feb-08,7740,1,702.45,Mexico
734,12-Feb-08,9207,1,377.95,Mexico
2368,12-Feb-08,8619,1,691.95,Mexico
993,12-Feb-08,7880,1,367.45,Mexico
487,12-Feb-08,9369,1,1086.49,Mexico
2331,25-Mar-08,7740,1,614.2,Mexico
487,25-Mar-08,7740,1,1086.49,Mexico
1124,25-Mar-08,7980,1,687.7,Mexico
2091,25-Mar-08,9400,1,170.57,Mexico
115,25-Mar-08,9120,1,882,Mexico
1172,25-Mar-08,7869,1,472.45,Mexico
2054,25-Mar-08,9200,1,598.45,Mexico
559,25-Mar-08,7939,1,629.74,Mexico
2066,25-Mar-08,8030,1,372.7,Mexico
2332,25-Mar-08,9160,1,503.95,Mexico
808,25-Mar-08,8220,1,330.7,Mexico
1086,25-Mar-08,7739,1,91.82,Mexico
2254,25-Mar-08,8619,1,56.65,Mexico
567,25-Mar-08,8320,1,876.49,Mexico
1183,25-Mar-08,8010,1,606.32,Mexico
2090,25-Mar-08,7520,1,356.95,Mexico
2361,25-Mar-08,9080,1,587.48,Mexico
38,25-Mar-08,9009,1,446.25,Mexico
528,25-Mar-08,9130,1,603.49,Mexico
1085,25-Mar-08,7739,1,91.82,Mexico
2255,25-Mar-08,8619,1,56.65,Mexico
2402,25-Mar-08,9080,1,304.45,Mexico
826,26-Mar-08,9009,1,1044.7,Mexico
2086,26-Mar-08,8840,1,230.95,Mexico
2365,26-Mar-08,9080,2,1059.45,Mexico
759,26-Mar-08,8010,1,162.7,Mexico
763,26-Mar-08,9340,1,333.32,Mexico
777,26-Mar-08,7918,1,124.37,Mexico
939,26-Mar-08,9309,1,356.95,Mexico
1182,26-Mar-08,9208,1,181.07,Mexico
1518,26-Mar-08,9400,1,199.4,Mexico
778,26-Mar-08,9359,1,124.37,Mexico
826,26-Mar-08,7739,1,1160.2,Mexico
989,26-Mar-08,7939,1,456.7,Mexico
993,26-Mar-08,9079,1,351.7,Mexico
1995,26-Mar-08,8840,1,419.95,Mexico
2090,26-Mar-08,8220,1,356.95,Mexico
2379,26-Mar-08,9225,1,183.7,Mexico
760,26-Mar-08,8010,1,162.7,Mexico
778,26-Mar-08,9309,1,124.37,Mexico
826,26-Mar-08,9360,1,1044.7,Mexico
976,26-Mar-08,7909,1,338.57,Mexico
1319,26-Mar-08,9479,1,351.65,Mexico
2385,26-Mar-08,7910,1,712.95,Mexico
2388,26-Mar-08,9160,2,650.9,Mexico
609,26-Mar-08,7859,1,897.49,Mexico
761,26-Mar-08,9207,1,191.57,Mexico
764,26-Mar-08,9340,1,333.32,Mexico
777,26-Mar-08,9359,1,124.37,Mexico
778,26-Mar-08,7918,1,124.37,Mexico
1000,26-Mar-08,7760,1,99.7,Mexico
1172,26-Mar-08,8520,1,477.7,Mexico
537,26-Mar-08,8220,1,751.8,Mexico
1129,26-Mar-08,9410,1,454.07,Mexico
433,26-Mar-08,7550,1,949.99,Mexico
762,26-Mar-08,9207,1,191.57,Mexico
491,26-Mar-08,9228,1,942.11,Mexico
512,26-Mar-08,7740,1,246.49,Mexico
777,26-Mar-08,9309,1,124.37,Mexico
1182,26-Mar-08,9250,1,181.07,Mexico
1320,26-Mar-08,9479,1,351.65,Mexico
1517,26-Mar-08,9400,1,199.4,Mexico
559,28-Mar-08,7980,1,629.74,Mexico
577,28-Mar-08,8220,1,1023.49,Mexico
760,28-Mar-08,8240,1,165.32,Mexico
927,28-Mar-08,7950,1,503.95,Mexico
982,28-Mar-08,7909,1,1417.45,Mexico
2332,28-Mar-08,7909,1,488.2,Mexico
993,28-Mar-08,8760,1,367.45,Mexico
1959,28-Mar-08,9319,1,78.7,Mexico
2084,28-Mar-08,9400,1,661.45,Mexico
1934,28-Mar-08,8830,1,131.2,Mexico
487,28-Mar-08,7909,1,1086.49,Mexico
487,28-Mar-08,9429,1,1086.49,Mexico
2286,12-Feb-08,5130,1,724.45,Mexico
1086,13-Feb-08,5030,1,91.82,Mexico
599,13-Feb-08,5270,1,886.99,Mexico
1995,13-Feb-08,5770,1,419.95,Mexico
762,13-Feb-08,5280,1,191.57,Mexico
777,13-Feb-08,5128,1,124.37,Mexico
977,13-Feb-08,5270,1,509.2,Mexico
826,13-Feb-08,5030,1,1044.7,Mexico
2402,13-Feb-08,5119,1,304.45,Mexico
686,16-Feb-08,5130,1,787.24,Mexico
487,16-Feb-08,7020,1,1086.49,Mexico
487,16-Feb-08,7410,1,1086.49,Mexico
977,16-Feb-08,5720,1,509.2,Mexico
907,18-Feb-08,7326,1,603.7,Mexico
791,18-Feb-08,7089,1,70.82,Mexico
2269,18-Feb-08,5509,1,333.32,Mexico
792,18-Feb-08,7089,1,70.82,Mexico
487,18-Feb-08,7219,1,1086.49,Mexico
939,19-Feb-08,5379,1,372.7,Mexico
1065,19-Feb-08,7050,1,314.95,Mexico
615,19-Feb-08,5030,1,682.24,Mexico
794,19-Feb-08,7183,1,89.2,Mexico
1937,19-Feb-08,5520,1,272.95,Mexico
438,19-Feb-08,5270,1,980.44,Mexico
2045,19-Feb-08,7160,1,467.2,Mexico
2058,19-Feb-08,5088,1,272.95,Mexico
793,19-Feb-08,7183,1,89.2,Mexico
1936,19-Feb-08,5520,1,272.95,Mexico
1000,19-Feb-08,5270,1,99.7,Mexico
1066,19-Feb-08,7050,1,314.95,Mexico
1465,27-Feb-08,5509,1,233.52,Mexico
2280,27-Feb-08,7500,1,165.32,Mexico
2368,27-Feb-08,4970,1,733.95,Mexico
1434,27-Feb-08,5379,1,351.65,Mexico
1466,27-Feb-08,5509,1,233.52,Mexico
433,27-Feb-08,5370,1,949.99,Mexico
487,27-Feb-08,7280,1,1086.49,Mexico
1347,27-Feb-08,5379,1,330.65,Mexico
1348,27-Feb-08,5379,1,330.65,Mexico
794,28-Feb-08,5249,1,89.2,Mexico
2073,28-Feb-08,5780,1,362.2,Mexico
2085,28-Feb-08,7220,1,666.7,Mexico
2067,28-Feb-08,5780,1,551.2,Mexico
2275,28-Feb-08,7000,1,372.7,Mexico
433,28-Feb-08,5050,1,949.99,Mexico
636,28-Feb-08,5050,1,915.86,Mexico
854,28-Feb-08,7280,1,761.2,Mexico
1182,28-Feb-08,7020,1,157.45,Mexico
2388,28-Feb-08,5109,1,330.7,Mexico
1191,28-Feb-08,5260,1,267.7,Mexico
793,28-Feb-08,5249,1,89.2,Mexico
1142,28-Feb-08,7219,1,677.2,Mexico
2016,28-Feb-08,7219,1,314.95,Mexico
1912,20-Feb-08,7010,1,325.45,Mexico
578,20-Feb-08,7183,1,776.74,Mexico
2055,20-Feb-08,7020,1,629.95,Mexico
792,20-Feb-08,5320,1,70.82,Mexico
420,20-Feb-08,7183,1,1221.68,Mexico
826,20-Feb-08,7330,1,1044.7,Mexico
1881,20-Feb-08,5100,1,976.45,Mexico
1916,20-Feb-08,7328,1,293.95,Mexico
2055,20-Feb-08,7208,1,629.95,Mexico
791,20-Feb-08,5320,1,70.82,Mexico
699,21-Feb-08,5240,1,236.2,Mexico
577,21-Feb-08,5379,1,1023.49,Mexico
615,21-Feb-08,5480,1,682.24,Mexico
2380,21-Feb-08,7458,1,304.45,Mexico
939,22-Feb-08,5410,1,356.95,Mexico
1089,22-Feb-08,5089,1,383.2,Mexico
1182,22-Feb-08,5089,1,157.45,Mexico
1090,22-Feb-08,5089,1,383.2,Mexico
2093,22-Feb-08,5770,1,446.2,Mexico
761,22-Feb-08,7440,1,191.57,Mexico
1182,22-Feb-08,5210,1,157.45,Mexico
780,22-Feb-08,5770,1,335.95,Mexico
981,22-Feb-08,5509,1,167.95,Mexico
762,22-Feb-08,7440,1,191.57,Mexico
779,22-Feb-08,5770,1,335.95,Mexico
609,23-Feb-08,7189,1,897.49,Mexico
438,24-Feb-08,7230,1,980.44,Mexico
759,25-Feb-08,7050,1,165.32,Mexico
762,25-Feb-08,5600,1,188.95,Mexico
1494,25-Feb-08,7400,1,367.4,Mexico
2269,25-Feb-08,7400,1,333.32,Mexico
604,25-Feb-08,7020,1,519.49,Mexico
761,25-Feb-08,5600,1,188.95,Mexico
1493,25-Feb-08,7400,1,367.4,Mexico
1528,25-Feb-08,7400,1,362.15,Mexico
2275,25-Feb-08,5410,1,372.7,Mexico
760,25-Feb-08,7050,1,165.32,Mexico
1496,25-Feb-08,7110,1,367.4,Mexico
1527,25-Feb-08,7400,1,362.15,Mexico
1212,25-Feb-08,7458,1,385.82,Mexico
1495,25-Feb-08,7110,1,367.4,Mexico
2263,25-Feb-08,5008,1,335.95,Mexico
2262,25-Feb-08,5008,1,335.95,Mexico
2064,26-Feb-08,7050,1,535.45,Mexico
734,29-Feb-08,7020,1,377.95,Mexico
819,29-Feb-08,5100,1,1212.7,Mexico
910,29-Feb-08,5268,1,446.2,Mexico
1228,29-Feb-08,7148,1,139.07,Mexico
2055,29-Feb-08,5088,1,585.32,Mexico
443,29-Feb-08,7010,1,923.74,Mexico
578,29-Feb-08,7458,1,776.74,Mexico
780,29-Feb-08,5030,1,335.95,Mexico
981,29-Feb-08,5088,1,167.95,Mexico
1344,29-Feb-08,5110,1,314.9,Mexico
487,29-Feb-08,5050,1,1086.49,Mexico
487,29-Feb-08,7010,2,2172.98,Mexico
615,29-Feb-08,5379,1,682.24,Mexico
2361,10-Mar-08,7183,1,587.48,Mexico
782,10-Mar-08,7279,1,108.62,Mexico
826,10-Mar-08,7050,1,1044.7,Mexico
438,10-Mar-08,5509,1,980.44,Mexico
781,10-Mar-08,7279,1,108.62,Mexico
1115,10-Mar-08,5509,1,367.45,Mexico
2150,26-Feb-08,4970,1,472.45,Mexico
793,26-Feb-08,7148,1,89.2,Mexico
793,26-Feb-08,7160,1,89.2,Mexico
2206,26-Feb-08,7280,1,97.07,Mexico
965,26-Feb-08,7090,1,509.2,Mexico
794,26-Feb-08,7148,1,89.2,Mexico
794,26-Feb-08,7160,1,89.2,Mexico
2207,26-Feb-08,7280,1,97.07,Mexico
780,27-Feb-08,7500,1,335.95,Mexico
927,27-Feb-08,5008,1,503.95,Mexico
1433,27-Feb-08,5379,1,351.65,Mexico
2045,21-Mar-08,7880,1,467.2,Mexico
2334,21-Mar-08,9010,1,359.57,Mexico
537,21-Mar-08,8760,1,751.8,Mexico
567,21-Mar-08,7800,1,876.49,Mexico
952,21-Mar-08,7890,1,288.7,Mexico
2053,21-Mar-08,8400,1,341.2,Mexico
2090,21-Mar-08,8650,1,351.7,Mexico
2164,21-Mar-08,7859,1,341.2,Mexico
699,21-Mar-08,7980,1,236.2,Mexico
1182,24-Mar-08,9207,1,181.07,Mexico
1223,24-Mar-08,7560,1,385.82,Mexico
1407,24-Mar-08,8830,1,404.15,Mexico
1991,24-Mar-08,9320,1,320.2,Mexico
577,24-Mar-08,9227,1,1023.49,Mexico
1043,24-Mar-08,7930,1,362.2,Mexico
562,24-Mar-08,9420,1,925.05,Mexico
580,24-Mar-08,7570,1,834.49,Mexico
736,24-Mar-08,7939,1,383.2,Mexico
2275,24-Mar-08,8619,1,372.7,Mexico
2269,27-Mar-08,9479,1,322.82,Mexico
1086,27-Mar-08,7859,1,91.82,Mexico
1175,27-Mar-08,7760,1,614.2,Mexico
1392,27-Mar-08,9400,1,188.9,Mexico
2055,27-Mar-08,9090,1,629.95,Mexico
2224,27-Mar-08,7780,1,60.32,Mexico
2402,27-Mar-08,9479,1,304.45,Mexico
443,27-Mar-08,9120,1,923.74,Mexico
689,27-Mar-08,7800,1,351.49,Mexico
939,27-Mar-08,9009,1,356.95,Mexico
977,27-Mar-08,7950,1,503.95,Mexico
1085,27-Mar-08,7810,1,91.82,Mexico
2073,27-Mar-08,8820,1,362.2,Mexico
993,27-Mar-08,9300,1,356.95,Mexico
1217,27-Mar-08,9250,1,582.7,Mexico
1407,27-Mar-08,9479,1,404.15,Mexico
674,27-Mar-08,9208,1,724.24,Mexico
1008,27-Mar-08,8030,1,278.2,Mexico
1009,27-Mar-08,8220,1,107.57,Mexico
1085,27-Mar-08,7859,1,91.82,Mexico
1086,27-Mar-08,7810,1,91.82,Mexico
1408,27-Mar-08,9479,1,404.15,Mexico
2150,27-Mar-08,7580,1,472.45,Mexico
2225,27-Mar-08,7780,1,60.32,Mexico
578,27-Mar-08,8210,1,776.74,Mexico
2354,27-Mar-08,8220,1,383.2,Mexico
2402,27-Mar-08,7739,1,304.45,Mexico
826,28-Mar-08,8500,1,1044.7,Mexico
491,28-Mar-08,7560,1,942.11,Mexico
491,28-Mar-08,7810,1,942.11,Mexico
562,28-Mar-08,8580,1,925.05,Mexico
615,28-Mar-08,7780,1,682.24,Mexico
992,28-Mar-08,7859,1,304.45,Mexico
1228,28-Mar-08,9479,1,139.07,Mexico
1958,28-Mar-08,9319,1,78.7,Mexico
2045,28-Mar-08,8730,1,493.45,Mexico
2045,28-Mar-08,8760,1,493.45,Mexico
2376,28-Mar-08,7549,1,687.7,Mexico
3,28-Mar-08,7709,1,871.5,Mexico
115,28-Mar-08,7550,1,896.44,Mexico
487,28-Mar-08,7580,1,1086.49,Mexico
491,28-Mar-08,9429,1,942.11,Mexico
967,28-Mar-08,9429,1,740.2,Mexico
997,28-Mar-08,7810,1,761.2,Mexico
1175,28-Mar-08,7939,1,624.7,Mexico
2055,28-Mar-08,8010,1,629.95,Mexico
2060,28-Mar-08,7969,1,367.45,Mexico
2189,28-Mar-08,7800,2,619.4,Mexico
577,24-Mar-08,9207,1,1023.49,Mexico
1408,24-Mar-08,8830,1,404.15,Mexico
2055,24-Mar-08,8820,1,629.95,Mexico
2045,24-Mar-08,8830,1,467.2,Mexico
2295,24-Mar-08,9320,1,913.45,Mexico
487,24-Mar-08,9010,1,1086.49,Mexico
735,24-Mar-08,7939,1,383.2,Mexico
2064,24-Mar-08,9060,1,535.45,Mexico
400,25-Mar-08,7560,1,868.61,Mexico
548,25-Mar-08,7729,1,508.99,Mexico
1995,25-Mar-08,9437,1,419.95,Mexico
981,27-Mar-08,9369,1,167.95,Mexico
2084,27-Mar-08,9130,1,666.7,Mexico
504,27-Mar-08,7770,1,1837.24,Mexico
615,27-Mar-08,7548,1,682.24,Mexico
927,27-Mar-08,7909,1,503.95,Mexico
699,31-Mar-08,7580,1,236.2,Mexico
792,31-Mar-08,7550,1,70.82,Mexico
854,31-Mar-08,7660,1,734.95,Mexico
1060,31-Mar-08,8188,1,157.45,Mexico
1171,31-Mar-08,8820,1,330.7,Mexico
1172,31-Mar-08,9540,1,472.45,Mexico
1226,31-Mar-08,8619,1,566.95,Mexico
2090,31-Mar-08,8650,1,356.95,Mexico
2219,01-Apr-08,8220,1,152.2,Mexico
1182,01-Apr-08,7859,1,181.07,Mexico
1223,01-Apr-08,7950,1,383.2,Mexico
2192,01-Apr-08,8220,1,220.45,Mexico
2045,01-Apr-08,9367,1,467.2,Mexico
2218,01-Apr-08,8220,1,152.2,Mexico
1223,01-Apr-08,7550,1,385.82,Mexico
2066,01-Apr-08,8580,1,372.7,Mexico
674,02-Apr-08,7909,1,724.24,Mexico
1052,02-Apr-08,7930,2,493.4,Mexico
1982,02-Apr-08,7550,1,320.2,Mexico
1172,02-Apr-08,7580,1,472.45,Mexico
2084,02-Apr-08,8830,1,661.45,Mexico
2116,02-Apr-08,7740,1,561.7,Mexico
562,02-Apr-08,8220,1,925.05,Mexico
438,29-Mar-08,7550,1,980.44,Mexico
487,29-Mar-08,9150,1,1086.49,Mexico
777,29-Mar-08,7729,1,124.37,Mexico
794,29-Mar-08,9200,1,89.2,Mexico
636,29-Mar-08,7570,1,915.86,Mexico
674,29-Mar-08,7570,1,724.24,Mexico
819,29-Mar-08,7560,1,1228.45,Mexico
981,29-Mar-08,9300,1,167.95,Mexico
956,29-Mar-08,8770,1,821.57,Mexico
487,29-Mar-08,7910,1,1086.49,Mexico
548,29-Mar-08,7760,1,508.99,Mexico
778,29-Mar-08,7729,1,124.37,Mexico
793,29-Mar-08,9200,1,89.2,Mexico
927,29-Mar-08,8650,1,503.95,Mexico
26,31-Mar-08,8580,1,766.5,Mexico
400,31-Mar-08,8010,1,868.61,Mexico
438,31-Mar-08,9200,1,980.44,Mexico
790,31-Mar-08,8640,1,225.7,Mexico
1495,31-Mar-08,8830,1,367.4,Mexico
1924,31-Mar-08,7760,1,351.7,Mexico
907,31-Mar-08,7958,1,603.7,Mexico
438,26-Apr-08,5088,1,980.44,Mexico
609,26-Apr-08,5780,1,897.49,Mexico
604,26-Apr-08,7160,1,519.49,Mexico
990,26-Apr-08,7230,1,477.7,Mexico
763,26-Apr-08,7089,1,333.32,Mexico
496,26-Apr-08,7219,1,942.11,Mexico
764,26-Apr-08,7089,1,333.32,Mexico
976,26-Apr-08,5270,1,338.57,Mexico
604,26-Apr-08,7350,1,519.49,Mexico
438,26-Apr-08,5050,1,980.44,Mexico
1845,26-Apr-08,5270,1,94.45,Mexico
604,22-Apr-08,7150,1,519.49,Mexico
854,22-Apr-08,5480,1,755.95,Mexico
1182,22-Apr-08,5008,1,181.07,Mexico
426,22-Apr-08,5379,1,952.61,Mexico
487,22-Apr-08,5379,1,1086.49,Mexico
826,22-Apr-08,7183,1,1044.7,Mexico
1124,22-Apr-08,7190,1,687.7,Mexico
436,22-Apr-08,7240,1,1863.23,Mexico
438,22-Apr-08,5379,1,980.44,Mexico
239,22-Apr-08,5700,1,419.74,Mexico
580,22-Apr-08,7190,1,834.49,Mexico
599,22-Apr-08,7183,1,886.99,Mexico
2380,22-Apr-08,5050,1,304.45,Mexico
570,23-Apr-08,7000,1,560.96,Mexico
491,23-Apr-08,5050,1,942.11,Mexico
515,23-Apr-08,7183,1,550.99,Mexico
981,23-Apr-08,7280,1,167.95,Mexico
2387,23-Apr-08,5088,1,524.95,Mexico
689,23-Apr-08,5050,1,351.49,Mexico
2236,23-Apr-08,7230,1,181.07,Mexico
2365,23-Apr-08,7260,1,529.73,Mexico
2379,23-Apr-08,5050,1,183.7,Mexico
596,23-Apr-08,5509,1,787.24,Mexico
1223,23-Apr-08,5088,1,385.82,Mexico
2237,23-Apr-08,7230,1,181.07,Mexico
487,23-Apr-08,4970,1,1086.49,Mexico
548,23-Apr-08,5410,1,508.99,Mexico
604,24-Apr-08,7459,1,519.49,Mexico
487,24-Apr-08,5600,1,1086.49,Mexico
939,24-Apr-08,7089,1,372.7,Mexico
438,24-Apr-08,7509,1,980.44,Mexico
1214,24-Apr-08,5379,1,682.45,Mexico
2361,24-Apr-08,7326,1,597.98,Mexico
487,24-Apr-08,5088,1,1086.49,Mexico
578,24-Apr-08,7363,1,776.74,Mexico
1999,28-Apr-08,7220,1,677.2,Mexico
2086,28-Apr-08,5128,1,230.95,Mexico
2332,28-Apr-08,5089,1,503.95,Mexico
93,28-Apr-08,7010,1,1129.8,Mexico
690,28-Apr-08,7458,1,375.11,Mexico
1251,28-Apr-08,5410,1,430.4,Mexico
1254,28-Apr-08,5410,1,446.15,Mexico
487,28-Apr-08,5100,1,1086.49,Mexico
826,28-Apr-08,7348,1,1160.2,Mexico
967,28-Apr-08,5030,1,740.2,Mexico
1253,28-Apr-08,5410,1,446.15,Mexico
927,29-Apr-08,5030,1,503.95,Mexico
1223,29-Apr-08,5086,1,385.82,Mexico
1129,29-Apr-08,7000,1,454.07,Mexico
792,29-Apr-08,7119,1,70.82,Mexico
939,29-Apr-08,4970,2,745.4,Mexico
1920,29-Apr-08,7160,1,267.7,Mexico
496,29-Apr-08,5088,1,942.11,Mexico
2402,29-Apr-08,5100,1,309.7,Mexico
333,29-Apr-08,7183,1,839.74,Mexico
827,29-Apr-08,5030,2,1249.4,Mexico
939,29-Apr-08,5720,1,356.95,Mexico
2091,29-Apr-08,5008,1,167.95,Mexico
491,29-Apr-08,4980,1,942.11,Mexico
791,29-Apr-08,7119,1,70.82,Mexico
793,29-Apr-08,7350,1,86.57,Mexico
