ProductID,Date,Zip,Units,Revenue,Country
2064,17-Jul-13,T2J,1,640.4475,Canada
449,17-Jul-13,T6R,1,1039.4475,Canada
1141,17-Jul-13,T5X,1,881.9475,Canada
471,17-Jul-13,T1Y,1,929.1975,Canada
585,18-Jul-13,T5K,1,419.9475,Canada
563,18-Jul-13,T6G,1,787.4475,Canada
398,26-Jul-13,V7M,1,1574.9475,Canada
1886,27-Jul-13,T6G,1,855.6975,Canada
1879,27-Jul-13,V5W,1,1049.9475,Canada
26,27-Jul-13,T3R,1,829.5,Canada
690,28-Jul-13,T6T,1,425.1975,Canada
506,29-Jul-13,V6A,1,1270.4475,Canada
819,29-Jul-13,T6R,1,1475.25,Canada
567,29-Jul-13,T2C,1,811.0725,Canada
451,29-Jul-13,V6G,1,923.9475,Canada
1852,30-Jul-13,V6S,1,178.4475,Canada
2103,30-Jul-13,V5Y,1,629.9475,Canada
1722,19-Jul-13,V6R,1,78.6975,Canada
402,19-Jul-13,T6E,1,1034.1975,Canada
470,19-Jul-13,T5V,1,1039.4475,Canada
589,19-Jul-13,V6S,1,850.4475,Canada
207,20-Jul-13,T5K,1,1049.9475,Canada
1085,20-Jul-13,T6K,1,125.9475,Canada
449,20-Jul-13,T5L,1,1039.4475,Canada
1086,20-Jul-13,T6K,1,125.9475,Canada
461,20-Jul-13,T6S,1,1144.4475,Canada
511,20-Jul-13,R2G,1,1732.4475,Canada
2366,22-Jul-13,V6J,1,419.475,Canada
1155,23-Jul-13,V7Y,1,566.9475,Canada
549,23-Jul-13,T6V,1,551.1975,Canada
506,23-Jul-13,T6K,1,1270.4475,Canada
1182,24-Jul-13,T6E,1,233.5725,Canada
585,24-Jul-13,T5L,1,419.9475,Canada
1177,24-Jul-13,V6J,1,262.4475,Canada
2366,25-Jul-13,T2X,1,435.225,Canada
2148,25-Jul-13,T2X,1,666.6975,Canada
207,26-Jul-13,T3E,1,1049.9475,Canada
449,26-Jul-13,T5L,1,1039.4475,Canada
451,30-Jul-13,T1Y,1,923.9475,Canada
598,30-Jul-13,T6W,1,939.6975,Canada
942,31-Jul-13,T3G,1,637.875,Canada
115,31-Jul-13,R2L,1,910.875,Canada
449,31-Jul-13,R2G,1,1039.4475,Canada
2366,31-Jul-13,T6E,1,419.475,Canada
2341,31-Jul-13,T6G,1,466.725,Canada
585,31-Jul-13,T1Y,1,419.9475,Canada
2275,14-Aug-13,R2G,1,445.725,Canada
2360,14-Aug-13,T6G,1,582.225,Canada
29,14-Aug-13,T6G,1,524.475,Canada
2403,15-Aug-13,V6J,1,135.975,Canada
2275,15-Aug-13,V6M,1,445.725,Canada
2360,15-Aug-13,V6J,1,582.225,Canada
615,16-Aug-13,T6E,1,692.9475,Canada
653,16-Aug-13,T6E,1,881.9475,Canada
1703,16-Aug-13,T5J,1,107.5725,Canada
2104,17-Aug-13,T3C,1,577.4475,Canada
470,17-Aug-13,T6E,1,1039.4475,Canada
388,17-Aug-13,T6G,1,1075.9875,Canada
449,19-Aug-13,T6X,1,1039.4475,Canada
449,19-Aug-13,R2G,1,1039.4475,Canada
1995,01-Aug-13,V6S,1,419.9475,Canada
1714,01-Aug-13,T6K,1,115.4475,Canada
1711,01-Aug-13,V6S,1,115.4475,Canada
589,02-Aug-13,T2C,1,850.4475,Canada
826,02-Aug-13,V6B,1,1411.2,Canada
688,02-Aug-13,T6S,1,561.6975,Canada
407,02-Aug-13,T6S,1,1627.4475,Canada
449,02-Aug-13,V6N,1,1039.4475,Canada
545,03-Aug-13,T5L,1,795.3225,Canada
1868,05-Aug-13,T6E,1,1154.9475,Canada
1868,05-Aug-13,V7W,1,1154.9475,Canada
2379,06-Aug-13,V7X,1,225.225,Canada
1714,06-Aug-13,T3G,1,110.1975,Canada
1115,07-Aug-13,V5V,1,456.6975,Canada
2275,07-Aug-13,R2G,1,445.725,Canada
777,07-Aug-13,V5Z,1,151.2,Canada
449,07-Aug-13,T6S,1,1039.4475,Canada
778,07-Aug-13,V5Z,1,151.2,Canada
2088,09-Aug-13,T6T,1,587.9475,Canada
1698,09-Aug-13,V7H,1,178.4475,Canada
829,10-Aug-13,V6H,1,314.9475,Canada
398,11-Aug-13,T6R,1,1574.9475,Canada
1869,12-Aug-13,V6G,1,944.9475,Canada
461,19-Aug-13,T2J,1,1144.4475,Canada
451,19-Aug-13,T6V,1,923.9475,Canada
2236,20-Aug-13,T6B,1,209.475,Canada
2269,20-Aug-13,T6B,1,382.725,Canada
407,20-Aug-13,T5V,1,1627.4475,Canada
2237,20-Aug-13,T6B,1,209.475,Canada
1722,20-Aug-13,V6T,1,78.6975,Canada
1009,31-Aug-13,T6E,1,139.0725,Canada
1315,03-Oct-13,T1Y,1,367.4475,Canada
1316,03-Oct-13,T1Y,1,367.4475,Canada
1920,03-Oct-13,V6T,1,335.9475,Canada
407,03-Oct-13,T6E,1,1708.8225,Canada
402,04-Oct-13,T6E,1,1034.1975,Canada
1114,04-Oct-13,T2N,1,228.3225,Canada
1183,04-Oct-13,T3R,1,750.6975,Canada
1220,04-Oct-13,V5V,1,640.4475,Canada
2075,19-Mar-13,M5X,1,461.9475,Canada
1013,19-Mar-13,M5R,1,104.9475,Canada
1871,19-Mar-13,L5G,1,997.4475,Canada
589,19-Mar-13,M5X,1,839.9475,Canada
2045,20-Mar-13,R2W,1,608.9475,Canada
2054,20-Mar-13,R3V,1,724.4475,Canada
2076,20-Mar-13,M6G,1,776.9475,Canada
1053,20-Mar-13,R3V,1,341.1975,Canada
589,20-Mar-13,M4V,1,850.4475,Canada
711,20-Mar-13,M7Y,1,236.1975,Canada
2041,20-Mar-13,R3V,1,734.9475,Canada
1908,21-Mar-13,M5X,1,435.6975,Canada
826,21-Mar-13,R3G,1,1217.9475,Canada
720,21-Mar-13,R3N,1,104.9475,Canada
735,21-Mar-13,L5P,1,443.1,Canada
1059,21-Mar-13,H1B,1,173.1975,Canada
1060,21-Mar-13,H1B,1,173.1975,Canada
1129,21-Mar-13,R3G,1,493.4475,Canada
719,21-Mar-13,R3N,1,104.9475,Canada
736,21-Mar-13,L5P,1,443.1,Canada
2051,21-Mar-13,M6S,1,750.6975,Canada
2269,22-Mar-13,R3V,1,382.725,Canada
471,22-Mar-13,H1B,1,929.1975,Canada
1809,22-Mar-13,M6H,1,241.4475,Canada
1566,22-Mar-13,M5E,1,372.6975,Canada
1118,30-Mar-13,M4R,1,398.9475,Canada
1134,30-Mar-13,R3V,1,939.6975,Canada
1916,30-Mar-13,R3H,1,325.4475,Canada
1118,30-Mar-13,M7Y,1,398.9475,Canada
1176,30-Mar-13,L5N,1,614.1975,Canada
720,30-Mar-13,L5P,1,104.9475,Canada
973,30-Mar-13,R3V,1,643.125,Canada
2055,30-Mar-13,L5N,1,734.9475,Canada
2361,30-Mar-13,R3V,1,629.475,Canada
549,30-Mar-13,M6G,1,556.4475,Canada
782,30-Mar-13,R3G,1,125.9475,Canada
2143,29-Mar-13,R3G,1,451.4475,Canada
449,29-Mar-13,K1R,1,1039.4475,Canada
822,29-Mar-13,M6S,1,367.4475,Canada
809,29-Mar-13,M4V,1,269.85,Canada
598,29-Mar-13,L4V,1,939.6975,Canada
1182,29-Mar-13,H1B,1,233.5725,Canada
816,23-Mar-13,H1B,1,443.1,Canada
819,23-Mar-13,M6S,1,1422.6975,Canada
688,23-Mar-13,L5N,1,561.6975,Canada
2134,23-Mar-13,M7Y,1,524.9475,Canada
2403,26-Mar-13,R3V,1,135.975,Canada
816,26-Mar-13,M7Y,1,443.1,Canada
589,26-Mar-13,M7Y,1,850.4475,Canada
1141,26-Mar-13,M4P,1,881.9475,Canada
2295,26-Mar-13,M4E,1,1059.975,Canada
690,04-Jun-13,L5T,1,425.1975,Canada
1757,04-Jun-13,K1Y,1,524.475,Canada
461,04-Jun-13,M5X,1,1144.4475,Canada
2369,04-Jun-13,R3M,1,445.725,Canada
1666,05-Jun-13,L5R,1,236.1975,Canada
826,05-Jun-13,R3H,1,1259.475,Canada
900,05-Jun-13,M4Y,1,288.6975,Canada
449,05-Jun-13,R3H,1,1039.4475,Canada
449,05-Jun-13,L5R,1,1039.4475,Canada
1049,05-Jun-13,L5T,1,262.4475,Canada
1176,11-Jun-13,L5N,1,614.1975,Canada
2236,11-Jun-13,R3V,1,209.475,Canada
1896,12-Jun-13,M7Y,1,734.9475,Canada
589,12-Jun-13,R3H,1,850.4475,Canada
2403,12-Jun-13,L5R,1,135.975,Canada
470,12-Jun-13,L5R,1,1039.4475,Canada
826,12-Jun-13,M6G,1,1259.475,Canada
452,13-Jun-13,L5G,1,1091.9475,Canada
653,13-Jun-13,L5R,1,881.9475,Canada
1722,06-Jun-13,L5N,1,78.6975,Canada
1118,06-Jun-13,R3V,1,398.9475,Canada
925,24-Jun-13,L5N,1,314.9475,Canada
688,25-Jun-13,K1H,1,561.6975,Canada
449,25-Jun-13,M6S,1,1039.4475,Canada
462,25-Jun-13,R3H,1,2026.4475,Canada
470,25-Jun-13,M7Y,1,1039.4475,Canada
402,26-Jun-13,R3G,1,1034.1975,Canada
109,26-Jun-13,R3G,1,1241.625,Canada
2366,26-Jun-13,L5N,1,419.475,Canada
407,26-Sep-13,M4E,1,1708.8225,Canada
202,26-Sep-13,R3A,1,1443.6975,Canada
449,26-Sep-13,M4E,1,1070.9475,Canada
471,26-Sep-13,R3V,1,958.0725,Canada
470,27-Sep-13,K1R,1,1039.4475,Canada
1026,28-Sep-13,R3H,1,181.0725,Canada
2224,28-Sep-13,R3A,1,78.225,Canada
2350,30-Sep-13,L5R,1,403.725,Canada
1177,30-Sep-13,M4V,1,251.9475,Canada
545,14-Oct-13,M6S,1,795.3225,Canada
598,14-Oct-13,M6G,1,971.1975,Canada
2224,15-Oct-13,K1R,1,78.225,Canada
506,15-Oct-13,M7Y,1,1270.4475,Canada
449,15-Oct-13,M4V,1,1039.4475,Canada
993,15-Oct-13,R3G,1,448.35,Canada
2218,15-Oct-13,L5V,1,172.725,Canada
702,15-Oct-13,M4P,1,351.225,Canada
2219,15-Oct-13,L5V,1,172.725,Canada
2225,15-Oct-13,K1R,1,78.225,Canada
461,17-Oct-13,M4V,1,1220.5725,Canada
2292,17-Oct-13,L5N,1,718.725,Canada
449,18-Oct-13,R3B,1,1070.9475,Canada
1176,18-Oct-13,R3E,1,666.6975,Canada
807,30-Sep-13,R3G,1,261.975,Canada
2361,30-Sep-13,H1B,1,645.225,Canada
2189,30-Sep-13,L5N,1,351.225,Canada
2289,30-Sep-13,R3V,1,905.1,Canada
1176,01-Oct-13,L5R,1,614.1975,Canada
548,02-Oct-13,M4V,1,524.9475,Canada
407,03-Oct-13,R2R,1,1708.8225,Canada
719,31-Oct-13,M4E,1,104.9475,Canada
71,02-Nov-13,M7Y,1,398.9475,Canada
362,02-Nov-13,R3V,1,734.7375,Canada
2376,02-Nov-13,M6H,1,818.475,Canada
183,02-Nov-13,K2P,1,790.125,Canada
1703,04-Nov-13,M6P,1,99.6975,Canada
1009,18-Nov-13,K1A,1,139.0725,Canada
585,30-Mar-13,V6H,1,419.9475,Canada
2254,30-Mar-13,V6T,1,75.6,Canada
782,30-Mar-13,V6H,1,129.675,Canada
656,15-Mar-13,R2G,1,913.4475,Canada
1012,15-Mar-13,T1Y,1,178.4475,Canada
614,16-Mar-13,T6E,1,682.4475,Canada
549,16-Mar-13,T5H,1,556.4475,Canada
276,16-Mar-13,V5V,1,472.2375,Canada
470,16-Mar-13,T6E,1,1039.4475,Canada
505,16-Mar-13,T6E,1,1973.9475,Canada
449,16-Mar-13,T3G,1,1039.4475,Canada
449,18-Mar-13,V5V,1,1039.4475,Canada
2064,18-Mar-13,T6G,1,640.4475,Canada
252,18-Mar-13,T6W,1,629.7375,Canada
407,19-Mar-13,T6G,1,1627.4475,Canada
567,19-Mar-13,V5Z,1,811.0725,Canada
993,19-Mar-13,V6H,1,419.9475,Canada
1906,19-Mar-13,T6G,1,761.1975,Canada
719,20-Mar-13,T6E,1,104.9475,Canada
449,20-Mar-13,T2C,1,1039.4475,Canada
1908,20-Mar-13,T2J,1,435.6975,Canada
2054,20-Mar-13,T3G,1,724.4475,Canada
720,20-Mar-13,T6E,1,104.9475,Canada
2332,21-Mar-13,V5N,1,597.975,Canada
2138,21-Mar-13,T3R,1,472.4475,Canada
2331,22-Mar-13,V6R,1,723.975,Canada
449,22-Mar-13,T6E,1,1039.4475,Canada
449,22-Mar-13,T6G,1,1039.4475,Canada
1879,22-Mar-13,T5H,1,1049.9475,Canada
1013,30-Mar-13,V5N,1,104.9475,Canada
1077,30-Mar-13,T2C,1,383.1975,Canada
2076,30-Mar-13,T6E,1,776.9475,Canada
74,30-Mar-13,T2C,1,1113,Canada
2255,30-Mar-13,V6Z,1,72.975,Canada
26,30-Mar-13,V6S,1,847.875,Canada
604,30-Mar-13,T6G,1,540.6975,Canada
690,30-Mar-13,V6H,1,425.1975,Canada
720,30-Mar-13,V5Z,1,104.9475,Canada
980,30-Mar-13,V5M,1,419.9475,Canada
908,30-Mar-13,V5Z,1,215.1975,Canada
2055,30-Mar-13,T6G,1,734.9475,Canada
2254,30-Mar-13,V6Z,1,72.975,Canada
719,30-Mar-13,V5Z,1,104.9475,Canada
781,30-Mar-13,V6H,1,129.675,Canada
1078,30-Mar-13,T2C,1,383.1975,Canada
1175,23-Mar-13,V6T,1,782.1975,Canada
428,23-Mar-13,T6R,1,1196.9475,Canada
470,23-Mar-13,T6G,1,1039.4475,Canada
1007,23-Mar-13,R2C,1,486.675,Canada
449,25-Mar-13,T6V,1,1039.4475,Canada
2224,25-Mar-13,T6G,1,78.225,Canada
2064,25-Mar-13,T6E,1,640.4475,Canada
993,25-Mar-13,T6E,2,839.895,Canada
2225,25-Mar-13,T6G,1,78.225,Canada
945,25-Mar-13,T6E,1,702.975,Canada
1177,25-Mar-13,T5J,1,251.9475,Canada
1177,25-Mar-13,T6E,1,251.9475,Canada
585,26-Mar-13,V5V,1,419.9475,Canada
2280,26-Mar-13,R2K,1,209.475,Canada
780,26-Mar-13,V5V,1,389.025,Canada
585,26-Mar-13,V7Y,1,419.9475,Canada
545,03-Jun-13,R2G,1,795.3225,Canada
402,04-Jun-13,V5T,1,1034.1975,Canada
506,04-Jun-13,V6C,1,1270.4475,Canada
1995,04-Jun-13,V5Z,1,503.9475,Canada
1129,04-Jun-13,V6G,1,498.6975,Canada
2366,04-Jun-13,V7Y,1,419.475,Canada
2224,05-Jun-13,T2X,1,80.85,Canada
2367,05-Jun-13,V5Z,1,508.725,Canada
202,05-Jun-13,V6Z,1,1349.1975,Canada
2350,05-Jun-13,V6G,1,393.225,Canada
2225,05-Jun-13,T2X,1,80.85,Canada
2045,05-Jun-13,V6J,1,608.9475,Canada
421,06-Jun-13,T6E,1,1758.6975,Canada
449,11-Jun-13,R2G,1,1039.4475,Canada
354,11-Jun-13,T2C,1,1154.7375,Canada
1141,11-Jun-13,T6E,1,900.3225,Canada
449,11-Jun-13,V5V,1,1039.4475,Canada
2214,11-Jun-13,V6M,1,424.725,Canada
1134,11-Jun-13,V7M,1,958.0725,Canada
1901,11-Jun-13,T6E,1,813.6975,Canada
2045,11-Jun-13,T2X,1,608.9475,Canada
761,12-Jun-13,T5Y,1,218.925,Canada
1183,12-Jun-13,T2J,1,734.9475,Canada
2275,12-Jun-13,V5Z,1,445.725,Canada
202,12-Jun-13,V5Z,1,1443.6975,Canada
2366,12-Jun-13,R2G,1,419.475,Canada
762,12-Jun-13,T5Y,1,218.925,Canada
1597,12-Jun-13,R2G,1,199.4475,Canada
585,12-Jun-13,T6E,1,419.9475,Canada
2199,12-Jun-13,T2J,1,120.435,Canada
875,13-Jun-13,V5Z,1,524.9475,Canada
1182,13-Jun-13,V6J,1,233.5725,Canada
2367,13-Jun-13,V6J,1,508.725,Canada
1019,13-Jun-13,T5L,1,236.1975,Canada
1705,13-Jun-13,V6S,1,167.9475,Canada
1009,13-Jun-13,T6E,1,139.0725,Canada
1568,13-Jun-13,V6A,1,446.1975,Canada
1009,13-Jun-13,V6Z,1,139.0725,Canada
451,07-Jun-13,V6G,1,923.9475,Canada
688,24-Jun-13,V6G,1,561.6975,Canada
407,25-Jun-13,T2C,1,1627.4475,Canada
461,25-Jun-13,V6A,1,1144.4475,Canada
2055,25-Jun-13,T6G,1,734.9475,Canada
1049,25-Jun-13,V5X,1,262.4475,Canada
1864,25-Jun-13,V5Z,1,997.4475,Canada
1920,25-Jun-13,T3C,1,335.9475,Canada
201,25-Jun-13,R2G,1,1569.6975,Canada
2284,25-Jun-13,V6A,1,375.375,Canada
165,26-Jun-13,V6A,1,733.6875,Canada
506,26-Sep-13,R2G,1,1359.6975,Canada
506,26-Sep-13,V6G,1,1359.6975,Canada
1176,27-Sep-13,T2J,1,614.1975,Canada
2295,28-Sep-13,T2X,1,1080.975,Canada
506,28-Sep-13,T2J,1,1359.6975,Canada
2403,30-Sep-13,V6J,1,135.975,Canada
826,30-Sep-13,T6E,1,1259.475,Canada
1177,30-Sep-13,T5J,1,251.9475,Canada
993,30-Sep-13,T6V,1,448.35,Canada
465,14-Oct-13,V6N,1,1181.1975,Canada
471,14-Oct-13,T2X,1,929.1975,Canada
506,14-Oct-13,V5V,1,1359.6975,Canada
1085,15-Oct-13,V6G,1,118.0725,Canada
471,15-Oct-13,T5B,1,958.0725,Canada
1086,15-Oct-13,V6G,1,118.0725,Canada
2360,15-Oct-13,V7X,1,590.1,Canada
449,15-Oct-13,V5W,1,1070.9475,Canada
505,03-Aug-13,K1N,1,1973.9475,Canada
640,05-Aug-13,K1A,1,813.6975,Canada
2045,05-Aug-13,M4V,1,608.9475,Canada
506,06-Aug-13,L5R,1,1270.4475,Canada
2145,06-Aug-13,M5L,1,404.1975,Canada
407,06-Aug-13,R3B,1,1627.4475,Canada
2197,06-Aug-13,M7Y,1,272.475,Canada
1171,06-Aug-13,L5G,1,398.9475,Canada
201,07-Aug-13,L5P,1,1569.6975,Canada
1009,07-Aug-13,M6G,1,139.0725,Canada
1442,07-Aug-13,L5T,1,498.6975,Canada
2134,07-Aug-13,K1A,1,524.9475,Canada
2367,07-Aug-13,L5N,1,508.725,Canada
204,07-Aug-13,L5G,1,876.6975,Canada
711,07-Aug-13,K1H,1,246.6975,Canada
1441,07-Aug-13,L5T,1,498.6975,Canada
1687,08-Aug-13,M6G,1,734.9475,Canada
2052,08-Aug-13,K1R,1,755.9475,Canada
875,09-Aug-13,M4E,1,524.9475,Canada
1566,09-Aug-13,M5L,1,372.6975,Canada
1013,09-Aug-13,R2W,1,104.9475,Canada
210,10-Aug-13,M5P,1,1291.4475,Canada
466,10-Aug-13,R3V,1,933.8175,Canada
1176,10-Aug-13,L5N,1,614.1975,Canada
2366,10-Aug-13,M5A,1,435.225,Canada
589,10-Aug-13,L5P,1,850.4475,Canada
651,19-Aug-13,K1H,1,824.1975,Canada
451,20-Aug-13,R3H,1,923.9475,Canada
598,20-Aug-13,R3W,1,939.6975,Canada
2360,31-Aug-13,H1B,1,582.225,Canada
2366,31-Aug-13,M6G,1,435.225,Canada
461,06-Oct-13,L5N,1,1220.5725,Canada
449,07-Oct-13,M6H,1,1070.9475,Canada
449,07-Oct-13,M7Y,1,1070.9475,Canada
1212,08-Oct-13,M6H,1,456.6975,Canada
2369,08-Oct-13,M7Y,1,445.725,Canada
372,08-Oct-13,M5P,1,997.2375,Canada
791,09-Oct-13,L5N,1,73.4475,Canada
74,09-Oct-13,M4V,1,1113,Canada
792,09-Oct-13,L5N,1,73.4475,Canada
1013,09-Oct-13,L5N,1,104.9475,Canada
1912,10-Oct-13,L5P,1,367.4475,Canada
465,10-Oct-13,M4V,2,2362.395,Canada
598,11-Oct-13,R3G,1,971.1975,Canada
41,19-Oct-13,M6H,1,845.25,Canada
604,19-Oct-13,R2W,1,559.0725,Canada
1809,19-Oct-13,M4Y,1,241.4475,Canada
1857,19-Oct-13,R3G,1,99.6975,Canada
585,21-Oct-13,R3V,1,419.9475,Canada
449,21-Oct-13,M4V,1,1070.9475,Canada
761,22-Oct-13,L5R,1,218.925,Canada
1141,22-Oct-13,R3G,1,900.3225,Canada
461,22-Oct-13,M5L,1,1220.5725,Canada
1009,22-Oct-13,M5P,1,139.0725,Canada
762,22-Oct-13,L5R,1,218.925,Canada
777,22-Oct-13,L5R,1,151.2,Canada
1137,22-Oct-13,R3G,1,834.6975,Canada
2193,22-Oct-13,K1R,1,776.475,Canada
688,22-Oct-13,R3W,1,561.6975,Canada
778,22-Oct-13,L5R,1,151.2,Canada
711,23-Oct-13,R3V,1,246.6975,Canada
461,23-Oct-13,M4E,1,1144.4475,Canada
1177,24-Oct-13,R3T,1,262.4475,Canada
651,24-Oct-13,K1R,1,824.1975,Canada
2403,24-Oct-13,K1K,1,135.975,Canada
719,12-Oct-13,L5R,2,209.895,Canada
263,12-Oct-13,H1B,1,577.2375,Canada
720,12-Oct-13,L5R,2,209.895,Canada
986,12-Oct-13,K2P,1,367.4475,Canada
1177,12-Oct-13,L5N,1,288.6975,Canada
465,14-Oct-13,M6S,1,1181.1975,Canada
688,21-Nov-13,L5R,1,561.6975,Canada
2218,21-Nov-13,L5R,1,165.375,Canada
506,21-Nov-13,L5N,1,1359.6975,Canada
2369,21-Nov-13,L5N,1,450.975,Canada
2219,21-Nov-13,L5R,1,165.375,Canada
1934,22-Nov-13,M5B,1,141.6975,Canada
1935,22-Nov-13,M5B,1,141.6975,Canada
711,23-Nov-13,R3H,1,246.6975,Canada
2337,23-Nov-13,L5N,1,419.475,Canada
1085,25-Nov-13,K1S,1,118.0725,Canada
1086,25-Nov-13,K1S,1,118.0725,Canada
2255,26-Nov-13,K1Y,1,75.6,Canada
1009,26-Nov-13,L5N,1,139.0725,Canada
338,26-Nov-13,M4V,1,1469.7375,Canada
2254,26-Nov-13,K1Y,1,75.6,Canada
1009,27-Nov-13,L5N,1,139.0725,Canada
2225,27-Nov-13,R3W,2,161.7,Canada
2206,27-Nov-13,R3W,3,352.8,Canada
2224,27-Nov-13,R3W,2,161.7,Canada
2207,27-Nov-13,R3W,3,352.8,Canada
451,29-Nov-13,R3H,1,963.3225,Canada
506,29-Nov-13,R3H,1,1359.6975,Canada
651,29-Nov-13,L5V,1,824.1975,Canada
1821,30-Nov-13,M6H,1,314.9475,Canada
900,30-Nov-13,M5X,1,288.6975,Canada
1086,30-Nov-13,R3G,1,131.1975,Canada
792,30-Nov-13,M5L,1,73.4475,Canada
791,30-Nov-13,M5L,1,73.4475,Canada
834,30-Nov-13,R3H,1,1102.4475,Canada
1306,20-Dec-13,K1N,1,881.9475,Canada
449,21-Dec-13,L5G,1,1070.9475,Canada
720,21-Dec-13,M4X,1,104.9475,Canada
598,21-Dec-13,L4X,1,971.1975,Canada
719,21-Dec-13,M5R,1,104.9475,Canada
719,21-Dec-13,M4X,1,104.9475,Canada
720,21-Dec-13,M5R,1,104.9475,Canada
2225,23-Dec-13,M4J,1,80.85,Canada
791,23-Dec-13,M4N,1,73.4475,Canada
2206,23-Dec-13,R3G,1,117.6,Canada
2219,23-Dec-13,M4J,1,172.725,Canada
720,23-Dec-13,M4P,1,104.9475,Canada
792,23-Dec-13,M4S,1,73.4475,Canada
545,31-Dec-13,M7Y,1,832.0725,Canada
925,31-Dec-13,M6H,1,314.9475,Canada
1009,31-Dec-13,M6H,1,139.0725,Canada
2277,31-Dec-13,L5T,1,330.225,Canada
585,02-Jan-14,M7Y,1,419.9475,Canada
826,03-Jan-14,R3H,1,1259.475,Canada
449,03-Sep-13,L5N,1,1039.4475,Canada
506,04-Sep-13,M5L,1,1270.4475,Canada
2144,04-Sep-13,M6H,1,461.9475,Canada
791,04-Sep-13,R3T,1,73.4475,Canada
792,04-Sep-13,R3T,1,73.4475,Canada
908,05-Sep-13,L4X,1,220.4475,Canada
1009,06-Sep-13,L5R,1,139.0725,Canada
925,06-Sep-13,R3Y,1,314.9475,Canada
1085,28-Aug-13,R3G,1,125.9475,Canada
506,28-Aug-13,R3B,1,1359.6975,Canada
1176,28-Aug-13,K1N,1,614.1975,Canada
9,28-Aug-13,M6S,1,634.725,Canada
336,28-Aug-13,M7Y,1,944.7375,Canada
449,28-Aug-13,R3V,1,1039.4475,Canada
449,28-Aug-13,M4E,1,1039.4475,Canada
1086,28-Aug-13,R3G,1,125.9475,Canada
2110,28-Aug-13,R3E,1,902.9475,Canada
9,29-Aug-13,M6H,1,634.725,Canada
451,29-Aug-13,R3H,1,923.9475,Canada
711,30-Aug-13,R3H,1,246.6975,Canada
1869,30-Aug-13,L4Y,1,944.9475,Canada
2403,30-Aug-13,K1A,1,135.975,Canada
2403,30-Aug-13,R3H,1,135.975,Canada
449,30-Aug-13,K1R,1,1070.9475,Canada
407,31-Aug-13,K1R,1,1708.8225,Canada
449,07-Sep-13,M5B,1,1039.4475,Canada
470,09-Sep-13,L5N,1,1039.4475,Canada
202,09-Sep-13,H1B,1,1443.6975,Canada
651,09-Sep-13,R2W,1,824.1975,Canada
791,10-Sep-13,H1G,1,73.4475,Canada
925,10-Sep-13,L4Y,1,314.9475,Canada
506,10-Sep-13,M7Y,1,1359.6975,Canada
1009,10-Sep-13,M5S,1,131.1975,Canada
2403,10-Sep-13,R3N,1,135.975,Canada
792,10-Sep-13,H1G,1,73.4475,Canada
2100,11-Sep-13,R3S,1,414.6975,Canada
2284,11-Sep-13,L5N,1,375.375,Canada
2380,11-Sep-13,M6H,1,366.975,Canada
1176,11-Sep-13,L5N,1,614.1975,Canada
29,28-Sep-13,M6G,1,524.475,Canada
449,28-Sep-13,L5N,1,1070.9475,Canada
2225,28-Sep-13,R3A,1,78.225,Canada
720,23-Sep-13,L5V,1,104.9475,Canada
719,23-Sep-13,L5V,1,104.9475,Canada
449,24-Sep-13,M6H,1,1039.4475,Canada
2207,24-Sep-13,H1B,1,114.975,Canada
407,24-Sep-13,R3H,1,1708.8225,Canada
908,20-Feb-14,M6S,1,241.4475,Canada
1009,20-Feb-14,M5R,1,139.0725,Canada
465,21-Feb-14,L5P,1,1181.1975,Canada
1033,21-Feb-14,M4V,1,997.4475,Canada
711,28-Jan-14,R3R,1,246.6975,Canada
2207,29-Jan-14,L5T,1,117.6,Canada
2206,29-Jan-14,L5T,1,117.6,Canada
2337,30-Jan-14,M6G,1,419.475,Canada
900,31-Jan-14,L5G,1,304.4475,Canada
2367,31-Jan-14,R3G,1,508.725,Canada
471,31-Jan-14,M6G,1,958.0725,Canada
2064,31-Jan-14,L5N,1,640.4475,Canada
616,31-Jan-14,L5T,1,711.3225,Canada
651,31-Jan-14,R3V,1,824.1975,Canada
908,31-Jan-14,M6S,1,241.4475,Canada
722,04-Feb-14,R3R,1,167.9475,Canada
721,04-Feb-14,R3R,1,167.9475,Canada
925,05-Feb-14,L5N,1,314.9475,Canada
907,05-Feb-14,L4X,1,703.4475,Canada
1115,05-Feb-14,M5P,1,456.6975,Canada
1053,05-Feb-14,M7Y,1,341.1975,Canada
506,06-Feb-14,L5N,1,1359.6975,Canada
44,07-Feb-14,M6S,1,393.6975,Canada
651,07-Feb-14,K1R,1,824.1975,Canada
651,08-Feb-14,M4V,1,824.1975,Canada
616,10-Feb-14,R3B,1,711.3225,Canada
465,10-Feb-14,M4V,1,1181.1975,Canada
471,10-Feb-14,R3V,1,958.0725,Canada
945,10-Feb-14,K1R,1,702.975,Canada
1028,11-Feb-14,L5N,1,1123.4475,Canada
834,11-Feb-14,M4V,1,1102.4475,Canada
902,21-Feb-14,L5N,1,157.4475,Canada
2054,21-Feb-14,M6G,1,713.9475,Canada
791,22-Feb-14,R3B,1,73.4475,Canada
981,22-Feb-14,M6H,1,219.975,Canada
506,22-Feb-14,L5J,1,1359.6975,Canada
465,22-Feb-14,L5T,1,1181.1975,Canada
792,22-Feb-14,R3B,1,73.4475,Canada
